id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
815,-89.125,54.5,-41.5,-13.5,9.4,48.0,116.7,-45.4,-36.3,-3.2,34.9,118.0,-41.5,-16.7,3.9,40.4,109.0,-42.7,-15.9,2.9,36.7,98.9,-39.8,-8.8,23.5,63.7,137.1,-45.4,-33.0,2.7,41.0,109.8,-41.1,-12.7,9.9,44.1,110.1,-42.7,-26.2,-2.0,31.1,95.0,32.7
816,-89.0,54.5,-41.5,-13.5,8.1,47.7,116.0,-45.2,-34.7,-3.0,35.9,116.5,-42.0,-20.3,4.2,39.2,106.6,-43.4,-14.8,3.2,36.4,98.5,-40.3,-7.9,24.2,65.6,137.7,-45.2,-31.9,1.8,39.8,108.9,-42.0,-12.4,11.6,43.8,108.9,-43.4,-25.8,-1.8,32.4,97.7,31.2
817,-88.875,54.5,-42.0,-13.0,9.8,48.0,117.5,-45.2,-36.3,-4.2,35.8,115.6,-42.0,-21.2,4.3,40.4,109.0,-44.0,-14.5,4.1,36.7,97.6,-39.8,-7.9,24.0,65.5,138.6,-44.1,-32.0,1.4,41.0,109.8,-42.0,-11.9,11.5,44.6,108.5,-43.7,-25.6,-2.0,33.3,99.2,31.3
818,-88.75,54.5,-41.8,-13.2,9.5,48.6,115.6,-43.9,-35.9,-4.1,34.7,114.5,-41.4,-20.7,3.9,40.0,107.0,-43.3,-15.2,2.0,36.4,98.1,-40.4,-7.6,24.6,64.3,139.0,-43.1,-16.5,2.3,40.4,107.1,-41.8,-11.8,10.9,44.3,110.8,-43.3,-24.0,-2.3,33.7,98.7,31.0
819,-88.625,54.5,-41.2,-13.1,10.2,47.2,116.8,-44.1,-34.0,-3.7,34.8,111.7,-40.6,-22.0,2.8,39.0,104.5,-43.3,-15.9,2.1,34.4,98.7,-39.6,-8.5,24.0,62.6,135.2,-44.1,-17.1,1.2,40.5,106.9,-40.6,-12.5,10.2,44.8,108.1,-43.3,-23.7,-3.0,32.4,96.7,30.7
820,-88.5,54.5,-40.8,-13.2,8.9,46.7,117.6,-43.5,-37.8,-3.8,33.0,111.0,-40.8,-23.0,2.4,39.5,109.1,-43.1,-19.5,0.7,35.3,97.6,-39.4,-8.4,24.1,63.9,133.0,-43.5,-16.9,1.3,38.5,111.8,-40.8,-12.5,10.1,43.3,107.3,-43.1,-23.3,-3.2,32.2,96.5,30.5
821,-88.375,54.5,-40.5,-13.5,8.9,46.2,116.4,-42.9,-36.1,-4.4,33.3,111.2,-40.6,-19.3,2.9,38.5,109.6,-42.8,-16.3,1.6,34.8,96.3,-39.5,-8.5,24.3,62.6,131.1,-42.9,-15.7,2.8,38.9,107.1,-40.6,-13.2,10.9,43.5,107.2,-42.8,-19.6,-2.6,31.0,94.3,30.3
822,-88.25,54.5,-40.9,-13.2,7.4,45.0,116.8,-43.9,-35.2,-3.5,33.1,109.0,-41.0,-21.1,3.0,38.2,106.6,-43.0,-16.2,1.2,36.3,95.4,-39.7,-8.7,22.9,62.1,133.3,-43.0,-16.9,8.0,44.3,106.1,-40.9,-13.0,9.5,43.1,103.7,-42.5,-20.5,-2.0,33.3,94.3,31.7
823,-88.125,54.5,-41.1,-12.3,9.4,44.7,114.7,-44.0,-35.3,-3.1,32.9,112.1,-41.3,-21.7,3.4,38.1,108.3,-42.9,-17.2,0.6,36.4,95.9,-39.6,-8.4,23.0,62.9,134.0,-42.9,-15.2,9.3,44.9,108.3,-41.1,-13.7,10.0,42.4,107.0,-42.4,-21.0,-1.4,32.2,94.0,30.5
824,-88.0,54.5,-41.0,-12.7,9.8,45.4,114.9,-44.3,-35.4,-4.7,32.4,112.1,-41.5,-21.2,4.1,37.2,103.8,-42.8,-17.2,0.7,35.7,94.5,-39.8,-8.5,23.1,62.7,136.4,-43.9,-15.9,8.2,43.7,101.3,-41.0,-13.7,9.8,42.1,107.5,-43.2,-22.3,-1.5,32.3,93.8,33.3
825,-87.875,54.5,-41.7,-13.3,10.4,45.9,114.1,-44.4,-34.1,-4.0,34.2,115.9,-42.1,-20.6,4.2,37.8,104.3,-43.2,-17.2,1.5,35.4,93.3,-39.8,-8.0,23.1,63.0,139.1,-44.3,-16.1,8.0,43.9,104.0,-41.6,-14.7,9.7,42.3,109.0,-43.3,-21.0,-1.7,33.1,92.4,32.2
826,-87.75,54.5,-41.5,-12.1,10.5,45.3,115.1,-44.8,-33.4,-4.2,35.7,113.2,-41.8,-20.7,5.0,36.9,105.5,-43.5,-18.4,0.2,35.4,95.3,-40.1,-7.2,23.5,64.2,142.6,-44.1,-16.3,8.5,46.3,106.0,-41.6,-14.7,9.3,42.3,106.8,-43.9,-21.0,-1.8,34.6,92.0,32.5
827,-87.625,54.5,-41.6,-12.1,8.6,46.2,113.8,-44.4,-33.1,-4.4,35.4,116.4,-41.7,-17.1,4.8,35.6,102.0,-43.2,-18.0,-0.0,35.0,93.5,-40.5,-7.3,23.5,62.9,139.8,-43.3,-16.1,10.2,48.1,104.3,-41.6,-14.3,10.9,41.2,109.5,-43.2,-20.7,-1.6,33.8,90.6,32.4
828,-87.5,54.5,-41.5,-12.4,9.7,46.5,113.7,-44.5,-34.4,-4.1,34.2,114.8,-40.5,-18.8,6.2,37.3,101.2,-43.2,-18.5,0.5,34.1,94.0,-40.2,-7.0,23.0,62.1,137.6,-43.2,-15.2,10.1,48.1,103.0,-40.2,-14.1,11.7,41.4,110.8,-43.2,-20.1,0.4,31.9,92.0,33.7
829,-87.375,54.5,-40.9,-12.4,11.3,46.7,113.5,-44.0,-34.4,-3.1,36.5,118.5,-40.5,-16.8,6.0,37.6,102.1,-42.5,-18.5,1.1,33.9,92.6,-40.5,-6.7,22.9,64.5,138.2,-43.1,-15.2,9.7,50.7,105.9,-40.2,-13.8,11.2,41.3,112.4,-43.1,-19.8,1.5,32.2,94.4,33.6
830,-87.25,54.5,-41.7,-14.1,10.8,46.9,112.5,-44.7,-34.9,-3.1,35.2,117.1,-41.1,-18.5,5.0,37.1,100.7,-42.2,-18.5,1.2,33.0,92.7,-40.8,-6.9,22.8,64.1,138.3,-44.7,-15.7,9.9,51.9,105.6,-40.5,-15.3,8.4,41.4,113.3,-43.3,-20.4,2.0,30.7,96.2,32.4
831,-87.125,54.5,-42.0,-13.2,12.8,48.5,114.4,-43.8,-32.7,-3.5,36.1,116.9,-41.5,-18.7,5.1,38.4,102.8,-43.1,-18.2,2.0,33.2,92.8,-40.7,-7.0,22.6,63.4,144.1,-43.8,-15.4,13.4,51.3,112.7,-41.4,-14.7,10.1,42.2,115.8,-43.5,-21.2,0.9,32.6,95.7,32.4
832,-87.0,54.5,-41.4,-12.6,12.3,47.9,115.0,-43.8,-32.1,-4.5,35.5,117.5,-41.4,-18.0,6.5,38.7,100.6,-43.3,-18.0,2.1,32.0,92.9,-40.8,-7.0,23.0,61.9,146.3,-43.8,-15.2,11.8,52.4,114.1,-41.4,-14.5,9.5,41.4,113.2,-43.3,-19.4,1.7,35.4,96.1,33.7
833,-86.875,54.5,-40.9,-12.8,13.1,48.4,116.2,-43.6,-34.0,-4.3,33.5,117.7,-40.6,-17.1,6.3,39.4,102.4,-43.5,-18.1,1.8,32.7,95.4,-40.1,-7.8,22.5,63.1,146.3,-43.6,-15.5,8.5,51.3,114.0,-40.6,-14.1,8.4,40.1,113.0,-42.6,-19.5,0.8,33.7,97.2,33.8
834,-86.75,54.5,-40.8,-13.3,14.0,49.1,120.3,-43.7,-34.2,-5.1,33.4,119.8,-39.4,-15.5,6.3,39.7,104.7,-43.7,-18.2,1.8,32.8,93.3,-39.4,-8.1,21.3,63.3,145.3,-43.7,-14.4,8.3,50.7,115.3,-39.4,-15.5,7.8,39.8,113.6,-42.5,-20.0,0.9,31.7,101.2,34.1
835,-86.625,54.5,-41.7,-13.1,13.8,48.0,122.2,-44.2,-37.7,-5.5,32.4,120.2,-39.5,-15.4,4.1,39.3,106.9,-43.9,-18.0,1.2,33.4,95.3,-39.5,-8.8,20.9,64.3,148.5,-44.2,-14.9,8.4,49.9,118.6,-39.5,-15.7,6.2,40.8,111.5,-43.7,-20.3,2.0,32.4,102.8,34.5
836,-86.5,54.5,-41.3,-12.8,14.0,48.0,125.4,-42.5,-34.1,-5.8,32.6,115.3,-39.1,-13.8,6.0,39.3,106.9,-42.5,-18.5,0.5,34.0,95.1,-39.1,-8.6,21.8,64.7,153.1,-42.5,-15.3,8.2,49.4,120.4,-39.1,-14.0,6.9,39.8,116.2,-42.5,-20.2,2.0,34.1,103.1,34.3
837,-86.375,54.5,-40.8,-13.4,12.8,48.7,121.3,-44.4,-34.0,-6.3,31.1,116.0,-39.4,-14.4,5.7,39.8,106.2,-41.8,-18.6,0.0,34.1,95.9,-38.5,-9.0,20.7,64.2,152.5,-41.8,-15.7,8.3,48.4,113.8,-38.5,-14.5,8.6,40.0,113.0,-41.7,-19.8,2.8,34.7,100.0,36.9
838,-86.25,54.5,-41.5,-12.9,14.2,49.5,118.4,-42.8,-35.9,-6.2,30.1,113.8,-38.9,-13.0,9.6,42.1,105.2,-42.8,-17.9,2.9,35.5,97.3,-39.1,-7.7,21.7,67.6,151.0,-42.8,-15.2,6.9,46.1,119.0,-38.7,-13.0,10.1,43.9,113.4,-42.2,-17.6,3.7,35.6,103.9,38.2
839,-86.125,54.5,-40.4,-12.7,14.6,51.3,124.5,-43.2,-36.8,-5.0,32.8,113.6,-39.2,-13.0,10.0,43.4,109.3,-41.7,-18.1,4.4,36.3,96.2,-39.2,-7.5,22.6,69.9,155.0,-43.2,-16.8,7.1,46.2,121.3,-38.6,-13.1,11.5,45.4,115.0,-40.9,-17.2,4.9,39.3,105.0,36.8
840,-86.0,54.5,-40.8,-12.7,15.2,52.2,121.6,-44.0,-36.0,-4.6,29.5,112.5,-38.7,-12.2,10.1,43.7,112.1,-43.5,-18.2,3.7,36.1,91.8,-39.2,-7.8,22.1,67.5,156.3,-44.0,-17.8,7.3,45.7,124.1,-38.9,-12.8,9.1,43.4,111.9,-42.3,-17.9,2.5,38.4,103.5,36.9
841,-85.875,54.5,-41.2,-12.7,15.2,52.5,120.4,-42.7,-31.8,-4.7,32.5,111.4,-39.5,-12.6,10.9,43.3,111.6,-42.6,-20.4,4.1,36.4,92.6,-39.4,-8.4,22.1,67.8,156.0,-42.7,-17.9,10.6,48.6,123.1,-40.1,-13.3,8.3,42.8,111.7,-42.3,-18.3,1.6,37.3,100.0,37.1
842,-85.75,54.5,-41.6,-12.8,15.1,52.4,119.7,-42.8,-35.4,-4.9,29.8,117.7,-40.0,-12.9,11.5,43.3,110.7,-42.5,-20.1,4.2,36.7,93.8,-39.7,-8.5,22.5,68.8,153.0,-42.8,-17.7,11.7,49.9,123.5,-40.3,-13.5,7.8,42.0,111.2,-42.3,-18.6,0.7,35.9,103.4,37.5
843,-85.625,54.5,-41.4,-12.1,16.8,53.4,120.7,-42.9,-35.2,-4.5,30.9,115.5,-39.8,-12.3,11.4,44.1,110.6,-42.6,-17.4,5.8,38.9,98.6,-39.8,-8.3,24.1,69.2,157.2,-44.8,-15.1,11.1,47.7,123.1,-40.7,-13.7,9.9,42.4,112.1,-42.6,-18.9,1.6,38.5,107.9,38.0
844,-85.5,54.5,-42.1,-12.0,17.9,54.0,122.3,-43.3,-35.3,-4.7,30.8,113.1,-40.3,-12.8,11.9,44.8,112.5,-42.3,-16.7,6.5,40.5,98.8,-40.0,-8.0,25.9,69.0,157.9,-44.9,-15.4,10.2,49.5,120.1,-41.3,-14.3,9.6,43.8,112.8,-42.3,-18.8,2.9,38.2,105.5,38.5
845,-85.375,54.5,-41.7,-12.2,17.8,54.4,121.4,-42.8,-33.0,-3.7,31.5,111.7,-39.8,-12.9,12.6,43.4,109.9,-41.2,-16.0,6.2,40.8,97.3,-39.1,-8.1,25.7,69.9,156.3,-44.4,-15.3,11.6,49.9,118.2,-40.5,-14.2,9.8,41.7,113.6,-41.5,-17.4,2.4,37.6,106.1,38.2
846,-85.25,54.5,-41.4,-13.0,16.5,54.0,121.3,-42.6,-34.9,-5.1,36.0,107.6,-40.9,-13.6,11.3,42.9,106.4,-41.0,-16.4,4.0,38.6,97.4,-39.5,-8.7,25.4,69.8,152.1,-42.6,-15.8,11.3,47.6,114.9,-41.5,-15.6,9.7,42.2,112.8,-41.0,-19.0,1.7,37.2,105.5,37.9
847,-85.125,54.5,-41.1,-12.7,16.2,54.2,120.8,-42.4,-34.6,-4.9,31.8,101.7,-41.0,-13.0,11.7,42.5,106.9,-41.1,-16.2,4.6,39.2,95.4,-39.6,-8.3,25.7,69.8,151.8,-42.4,-15.9,11.3,46.3,116.2,-41.1,-14.7,9.6,42.3,112.8,-41.1,-21.8,2.2,36.2,103.2,37.6
848,-85.0,54.5,-40.7,-12.4,16.5,53.8,121.7,-42.3,-34.6,-5.3,30.6,100.2,-39.7,-12.9,10.8,43.1,108.6,-40.7,-15.7,5.0,38.1,95.2,-39.4,-7.9,26.5,69.0,153.6,-42.3,-14.7,8.1,45.1,114.7,-40.1,-14.4,9.2,44.0,110.8,-41.3,-20.0,2.4,35.7,102.6,37.3
849,-84.875,54.5,-40.7,-12.6,16.7,53.2,119.6,-42.7,-34.3,-5.2,32.5,107.5,-40.4,-13.1,11.1,41.0,105.8,-40.9,-15.5,5.3,39.5,97.5,-39.3,-7.8,25.7,67.8,151.7,-42.7,-14.9,5.2,43.4,114.4,-40.6,-13.9,9.2,43.3,110.1,-42.6,-22.7,1.3,35.6,99.9,37.1
850,-84.75,54.5,-40.0,-12.0,17.2,53.7,117.6,-42.8,-35.2,-4.0,31.8,105.4,-39.5,-12.9,10.9,40.2,105.8,-40.1,-15.2,5.2,40.0,96.1,-39.1,-7.1,26.1,68.9,150.3,-42.8,-13.3,4.3,41.5,114.3,-39.6,-13.2,9.1,42.8,105.3,-42.8,-19.8,1.0,34.1,98.6,38.4
851,-84.625,54.5,-40.7,-12.0,17.5,53.2,116.2,-42.9,-35.6,-3.2,31.3,101.4,-39.7,-12.8,10.6,40.5,105.6,-40.7,-14.6,5.1,39.7,96.5,-39.5,-7.2,26.3,68.9,150.4,-42.9,-14.6,3.6,41.7,107.5,-40.1,-13.7,9.1,43.1,104.7,-42.9,-22.9,-0.6,33.6,97.5,39.8
852,-84.5,54.5,-40.0,-12.2,17.2,54.1,114.3,-42.8,-34.6,-3.7,34.4,97.7,-39.4,-12.7,10.4,40.5,106.6,-42.1,-15.7,4.6,38.9,95.4,-39.2,-6.4,27.8,67.9,149.8,-42.8,-15.5,2.4,44.1,107.9,-39.7,-13.7,9.0,42.1,106.7,-42.1,-16.9,0.6,36.1,97.4,39.9
853,-84.375,54.5,-40.2,-12.7,15.7,52.3,114.8,-42.8,-34.9,-3.6,32.8,98.1,-39.3,-14.4,7.7,37.3,108.4,-40.9,-19.0,1.4,36.5,94.5,-38.9,-6.7,26.7,65.8,148.3,-42.8,-15.7,1.3,40.8,108.6,-39.5,-15.8,6.0,38.4,103.3,-41.9,-22.0,-0.9,32.5,94.1,40.0
854,-84.25,54.5,-39.2,-11.9,16.6,52.3,115.0,-42.1,-34.2,-2.4,32.3,97.8,-38.4,-12.7,8.0,37.6,103.1,-40.1,-16.9,1.9,35.2,94.9,-38.2,-6.1,26.9,65.5,145.4,-42.1,-14.2,0.9,40.7,106.1,-38.6,-14.9,7.0,39.4,102.2,-40.7,-17.9,-0.6,33.1,94.7,39.5
855,-84.125,54.5,-39.1,-11.9,15.9,49.4,112.2,-41.3,-33.5,-1.4,31.4,94.1,-38.9,-13.4,7.1,36.4,97.0,-39.1,-16.9,1.5,34.3,96.0,-37.1,-5.9,26.5,63.6,140.3,-42.8,-14.3,2.7,40.3,104.2,-38.9,-14.3,6.3,38.1,101.0,-40.1,-20.1,-0.5,32.4,92.8,38.9
856,-84.0,54.5,-38.5,-12.4,13.7,48.7,111.5,-41.4,-31.9,-1.9,30.1,92.9,-38.4,-14.1,6.1,35.5,97.6,-39.1,-17.4,1.5,32.4,93.5,-36.2,-6.0,25.7,63.0,137.9,-41.4,-15.0,3.8,39.3,103.5,-38.4,-14.4,5.6,37.8,98.4,-39.2,-23.7,-1.1,31.1,88.7,38.3
857,-83.875,54.5,-38.9,-12.3,13.3,47.3,110.1,-41.0,-31.7,-1.7,32.2,92.4,-38.0,-13.7,4.5,34.7,93.4,-39.5,-16.6,1.7,32.1,91.7,-35.9,-5.7,25.3,61.4,137.3,-41.0,-14.5,1.7,38.0,100.0,-38.0,-14.3,4.6,38.1,95.6,-39.6,-24.8,-1.3,30.6,86.4,38.2
858,-83.75,54.5,-37.9,-12.5,13.6,47.6,103.9,-40.8,-31.2,-2.3,31.3,90.5,-37.1,-14.0,3.9,32.6,91.8,-40.1,-17.9,-0.0,31.4,85.5,-36.2,-6.0,25.4,61.0,131.2,-40.2,-13.8,3.6,39.2,96.5,-37.6,-14.1,5.9,36.0,93.8,-40.2,-24.2,-1.2,30.6,84.8,38.3
859,-83.625,54.5,-37.0,-12.1,11.6,46.5,102.7,-42.1,-31.5,-0.9,33.1,89.8,-36.8,-13.3,3.6,32.5,90.1,-37.3,-17.4,-0.3,31.6,85.0,-35.7,-5.5,25.7,61.3,129.9,-42.1,-13.8,3.5,38.7,96.7,-36.9,-14.3,5.4,36.2,95.7,-39.1,-26.6,-0.7,30.2,86.5,35.8
860,-83.5,54.5,-36.9,-12.4,10.3,44.6,103.6,-40.8,-33.1,-0.7,32.4,89.7,-36.2,-13.3,4.1,31.9,89.2,-39.6,-18.2,1.2,31.7,80.1,-35.8,-6.0,24.9,60.8,130.6,-40.8,-12.0,3.2,39.7,98.8,-37.1,-13.9,4.8,36.4,94.7,-39.6,-24.8,-0.4,31.4,83.8,36.1
861,-83.375,54.5,-37.7,-12.5,9.7,44.4,103.1,-40.8,-32.0,-1.0,33.1,91.7,-38.1,-13.4,4.4,31.9,88.4,-39.9,-19.1,1.0,31.9,81.8,-35.7,-6.0,25.0,60.3,129.8,-40.8,-13.0,3.0,39.5,103.3,-38.1,-13.2,5.3,37.3,93.4,-39.9,-24.0,-0.2,31.0,81.8,37.7
862,-83.25,54.5,-38.0,-12.5,8.8,43.2,101.6,-40.1,-32.3,0.1,33.6,92.1,-39.0,-13.5,3.2,32.3,89.0,-40.1,-19.5,1.4,31.0,80.0,-36.2,-5.9,24.4,59.6,128.6,-40.4,-11.8,2.7,39.8,101.3,-39.0,-13.0,5.2,35.8,94.6,-40.1,-21.3,-0.5,30.3,82.0,38.1
863,-83.125,54.5,-38.2,-12.9,8.0,42.1,101.4,-41.0,-32.3,-0.2,33.7,92.1,-38.2,-14.3,2.6,31.0,88.6,-40.4,-20.1,0.7,30.5,78.0,-36.3,-6.3,24.0,58.7,128.0,-40.4,-12.0,3.0,39.9,104.1,-38.2,-13.1,4.9,35.6,91.8,-40.4,-22.8,-0.7,29.0,82.4,38.0
864,-83.0,54.5,-38.0,-12.4,8.7,43.6,102.5,-41.4,-30.2,-0.2,34.9,92.4,-38.1,-12.9,3.6,31.2,87.3,-39.4,-19.9,1.2,31.1,78.7,-36.1,-6.4,24.4,59.5,127.9,-41.4,-11.5,3.6,40.5,101.5,-37.9,-12.7,5.3,35.2,92.6,-39.8,-22.6,-0.3,29.1,79.8,37.9
865,-82.875,54.5,-37.9,-11.5,9.1,41.7,103.8,-41.4,-30.2,0.2,35.2,95.3,-39.1,-12.6,4.1,30.5,85.0,-40.8,-19.6,2.2,30.2,80.7,-35.9,-5.9,24.7,60.8,126.9,-41.4,-11.4,4.6,42.3,101.6,-38.4,-12.4,6.4,36.0,89.9,-40.8,-19.6,0.7,29.3,76.9,37.8
866,-82.75,54.5,-37.8,-11.3,8.9,41.7,103.7,-41.4,-30.3,0.5,36.4,95.5,-39.1,-12.0,4.3,31.3,85.2,-39.4,-14.3,2.2,30.0,82.9,-35.9,-5.4,25.6,61.0,125.7,-41.4,-10.8,5.5,42.1,103.1,-38.4,-11.9,6.8,36.9,91.9,-39.4,-15.2,0.4,29.6,78.8,37.7
867,-82.625,54.5,-37.8,-11.3,9.2,43.1,103.3,-41.2,-31.7,0.2,35.4,97.6,-38.3,-11.9,4.3,31.4,84.1,-38.6,-14.0,3.0,29.7,82.8,-35.6,-5.5,25.1,60.9,125.9,-41.2,-10.1,5.7,43.1,103.2,-38.1,-11.9,6.2,36.3,91.2,-38.3,-15.4,0.1,29.2,78.3,37.6
868,-82.5,54.5,-37.9,-11.2,9.4,42.5,103.1,-41.0,-31.6,0.7,36.3,100.0,-38.0,-12.6,4.0,31.5,83.4,-38.1,-13.9,2.0,30.1,82.4,-35.8,-4.9,25.8,61.1,128.5,-41.0,-10.4,8.1,42.2,100.3,-38.0,-11.9,6.3,35.7,90.9,-38.1,-15.6,0.3,28.1,77.6,37.5
869,-82.375,54.5,-37.5,-11.6,9.3,42.1,104.6,-39.5,-31.3,-0.6,35.3,94.5,-38.0,-12.3,2.9,31.8,85.8,-39.0,-13.6,1.1,29.4,79.6,-35.4,-4.2,26.3,60.2,130.9,-39.5,-11.3,10.9,42.6,95.7,-37.6,-11.7,7.3,36.6,89.8,-38.9,-14.5,-0.1,27.9,78.1,38.6
870,-92.875,54.375,-44.6,-15.6,1.3,35.3,101.1,-47.6,-36.2,-1.4,35.1,107.7,-44.6,-23.0,0.1,34.3,95.8,-44.6,-22.7,-0.6,31.6,86.9,-40.7,-10.0,15.3,51.9,125.3,-44.6,-33.8,0.2,38.0,107.7,-43.2,-14.0,0.3,34.5,97.3,-44.6,-25.2,-3.4,28.4,87.2,31.7
871,-92.75,54.375,-42.7,-12.9,2.3,37.0,102.3,-47.6,-37.0,-2.4,33.2,98.4,-44.8,-22.5,0.6,34.9,97.9,-45.7,-22.4,0.5,32.4,86.9,-41.9,-9.5,16.4,54.3,126.3,-47.3,-35.2,-1.1,39.8,107.8,-43.6,-13.9,1.7,35.8,99.5,-45.7,-23.9,-3.3,27.5,88.0,31.6
872,-92.625,54.375,-43.7,-13.5,1.5,37.2,101.7,-47.8,-37.4,-2.7,33.4,109.6,-45.1,-23.4,-0.1,35.2,99.0,-46.1,-22.4,0.0,32.5,85.4,-42.9,-10.0,15.2,52.6,126.7,-45.1,-35.3,-0.9,37.4,107.3,-44.0,-14.2,1.7,36.2,98.6,-46.1,-24.2,-3.2,27.5,87.0,30.2
873,-92.5,54.375,-45.7,-13.4,2.1,37.8,101.9,-48.2,-37.8,-2.4,34.9,100.2,-46.3,-22.6,-0.0,35.3,101.1,-45.9,-18.2,1.0,31.6,84.8,-42.7,-10.3,15.9,52.7,127.1,-48.0,-32.2,-0.1,36.7,103.6,-44.4,-14.1,2.5,36.0,98.8,-46.3,-24.3,-3.6,28.1,82.6,30.6
874,-92.375,54.375,-47.0,-13.8,2.9,38.3,103.6,-48.8,-38.5,-2.3,34.8,99.4,-47.4,-22.6,0.1,36.7,102.8,-47.0,-18.3,0.2,32.4,88.0,-43.2,-10.3,16.1,54.7,129.5,-48.4,-35.7,-0.1,36.5,99.7,-45.0,-14.7,2.5,36.1,99.4,-47.6,-24.3,-3.6,29.8,88.1,32.7
875,-92.25,54.375,-47.1,-12.9,4.4,39.5,107.2,-49.3,-39.2,-3.1,36.0,100.0,-47.8,-22.9,0.0,37.6,103.2,-47.8,-19.8,0.3,32.8,87.7,-44.5,-9.9,16.3,56.1,133.4,-49.3,-36.1,-0.3,37.2,98.1,-46.1,-13.7,4.7,37.6,101.2,-48.6,-25.6,-4.2,30.1,87.6,33.1
876,-92.125,54.375,-47.2,-12.5,4.3,39.7,109.2,-49.4,-39.1,-2.3,36.7,101.9,-47.3,-23.0,0.3,37.9,103.8,-47.3,-18.8,0.5,33.3,86.6,-46.0,-10.0,16.2,58.5,133.8,-47.3,-35.6,-0.5,35.9,99.1,-46.5,-13.7,4.2,38.6,103.3,-47.8,-25.7,-3.2,30.6,90.0,33.1
877,-92.0,54.375,-46.4,-13.2,4.1,39.4,109.4,-49.3,-39.3,-1.7,35.6,103.8,-47.4,-23.0,0.5,39.0,104.9,-46.4,-18.0,1.0,33.9,86.1,-45.0,-10.3,16.6,57.9,132.4,-47.4,-35.6,-0.3,38.0,98.9,-46.3,-13.9,3.9,38.5,104.9,-47.4,-25.0,-3.4,30.7,89.9,33.3
878,-91.875,54.375,-46.3,-13.7,4.6,39.5,110.0,-49.7,-38.2,-2.6,37.9,103.2,-48.2,-20.4,0.9,38.4,106.2,-48.2,-18.8,0.5,34.1,90.4,-44.0,-10.5,16.8,58.2,132.9,-46.3,-36.5,-0.5,38.7,94.0,-47.0,-14.2,3.6,38.3,106.3,-48.3,-26.0,-2.6,29.5,91.5,33.5
879,-91.75,54.375,-46.5,-13.5,5.5,40.3,114.1,-50.4,-38.9,-1.4,38.6,108.5,-48.6,-21.4,2.2,40.8,109.6,-48.6,-19.7,0.8,34.5,92.4,-44.6,-10.4,17.7,58.2,136.9,-46.5,-35.2,0.4,39.5,97.0,-46.9,-13.9,4.3,39.6,109.5,-48.6,-25.4,-2.3,31.7,92.8,33.8
880,-91.625,54.375,-46.7,-14.1,5.4,42.5,113.7,-50.8,-37.3,-1.6,39.2,109.9,-47.4,-19.5,2.6,40.2,110.2,-47.4,-19.5,0.2,33.8,94.0,-45.8,-10.6,17.8,59.6,139.3,-47.9,-35.5,2.2,41.9,100.1,-46.7,-14.8,5.7,40.0,108.0,-47.9,-25.8,-3.0,31.3,91.9,34.2
881,-91.5,54.375,-46.5,-14.1,5.8,43.7,117.0,-48.3,-37.6,-1.6,41.6,110.9,-47.3,-19.9,2.8,42.4,110.1,-47.3,-16.9,1.5,34.1,96.6,-46.5,-10.1,18.1,60.1,144.0,-47.3,-35.6,3.8,43.3,104.5,-47.3,-15.2,6.6,41.4,107.2,-48.3,-24.8,-2.4,31.9,93.0,34.5
882,-91.375,54.375,-47.9,-15.7,6.2,42.5,118.7,-48.2,-38.1,-2.3,41.3,111.3,-47.9,-20.0,3.2,42.4,111.2,-47.9,-18.5,1.3,33.9,99.0,-47.4,-10.2,18.9,59.1,142.2,-47.9,-35.5,3.9,43.7,104.4,-47.4,-16.7,6.2,41.5,111.0,-48.5,-25.5,-2.4,31.1,97.5,34.9
883,-91.25,54.375,-48.6,-15.8,8.5,45.4,123.2,-49.5,-39.7,-2.2,43.2,116.2,-48.8,-20.3,5.2,44.8,114.3,-49.1,-19.2,3.8,36.5,102.6,-47.6,-9.4,20.9,62.6,146.0,-49.5,-34.3,5.8,44.1,106.6,-48.8,-16.6,7.6,43.2,116.3,-49.1,-26.1,-1.0,33.0,98.2,35.4
884,-91.125,54.375,-49.2,-16.0,8.6,45.8,125.7,-50.7,-40.5,-2.0,41.7,115.3,-49.7,-20.5,5.1,44.7,116.8,-49.2,-19.9,3.3,36.4,104.1,-47.1,-10.3,21.6,64.8,148.6,-49.3,-23.7,4.1,46.6,107.9,-49.3,-16.5,7.1,43.4,117.9,-50.0,-26.0,-0.8,32.9,100.3,36.0
